7462900;88.629630
7299100;88.313313
7404000;87.946947
7395600;87.383383
7430700;88.051051
7409700;87.648649
7418400;87.850851
7484700;87.719720
7269700;88.942943
7301600;88.528529
7330200;87.989990
7337500;88.745746
7396600;88.461461
7369700;88.846847
7275500;87.870871
7314600;89.319319
7298100;85.889890
7373000;86.868869
7308600;89.426426
7227200;88.654655
7365400;88.589590
7330800;89.880881
7251400;89.228228
7288100;89.175175
7495700;87.538539
7383000;87.371371
7359000;88.786787
7365400;87.346346
7429900;87.279279
7451700;85.933934
7425000;88.444444
7449200;88.487487
7431700;87.959960
7534300;86.875876
7404100;88.617618
7205400;88.940941
7323800;88.614615
7432400;87.684685
7388200;86.028028
7425700;87.041041
7408700;88.164164
7294000;89.380380
7499300;87.774775
7594600;85.056056
7546800;87.003003
7342400;86.875876
7267700;87.586587
7355800;87.827828
7480600;86.884885
7586400;86.881882
7483100;86.516517
7341400;86.955956
7541700;88.453453
7323500;88.947948
7240000;88.444444
7519900;86.043043
7194300;89.567568
7465000;86.993994
7481900;87.195195
7303500;87.261261
7413100;87.158158
7421300;88.296296
7205300;89.483483
7240900;88.123123
7413700;87.783784
7227500;88.164164
7083600;88.948949
7422500;88.581582
7435000;86.146146
7361100;88.214214
7475900;87.796797
7471900;87.782783
7294000;86.169169
7395500;88.430430
7320100;87.639640
7429200;88.510511
7474100;87.717718
7312300;88.867868
7437700;89.311311
7277500;88.680681
7318500;87.633634
7383300;86.626627
7513000;86.866867
7316400;89.666667
7554800;88.718719
7448900;86.464464
7206700;89.164164
7468000;86.678679
7165900;88.739740
7345000;87.360360
7377900;86.681682
7564500;87.005005
7371300;89.108108
7550200;86.703704
7351600;88.619620
7377400;88.388388
7490100;88.147147
7373400;88.352352
7481100;88.266266
7254900;88.740741
7448600;87.994995
7406200;88.335335
7229100;88.468468
7575600;86.335335
7368500;88.071071
7385700;87.879880
7405100;87.181181
7358800;88.413413
7364600;88.416416
7468800;87.625626
7282800;89.324324
7266900;88.892893
7446700;88.672673
7382000;88.348348
7331300;87.122122
7422000;88.168168
7471500;86.872873
7328900;88.671672
7381800;88.804805
7473500;87.609610
7432400;88.552553
7292700;88.632633
7271900;89.836837
7499300;86.914915
7310900;89.217217
7207000;89.469469
7510700;86.345345
7370900;88.078078
7177000;90.304304
7392700;88.954955
7409100;88.415415
7369600;87.481481
7557000;86.874875
7506800;88.037037
7755100;84.156156
7666800;85.010010
7244900;88.653654
7479700;88.456456
7360100;86.876877
7136700;89.644645
7394200;88.120120
7434400;88.132132
7351800;88.092092
7348200;88.986987
7409300;87.941942
7439400;87.922923
7202000;88.615616
7486200;87.213213
7313900;88.987988
7311400;87.409409
7397400;89.355355
7386100;89.822823
7631200;86.332332
7463700;88.562563
7510100;87.093093
7440400;86.624625
7279900;89.259259
7328100;87.424424
7375900;87.470470
7406000;87.254254
7306100;86.925926
7507800;87.766767
7363600;88.286286
7297400;87.249249
7202000;88.411411
7321600;88.744745
7430600;86.201201
7330000;89.046046
7266900;88.012012
7153500;89.640641
7280000;88.632633
7583100;88.038038
7600400;86.793794
7280100;89.678679
7317400;89.187187
7422600;88.058058
7259000;86.875876
7329200;88.185185
7355300;87.342342
7271300;89.098098
7533200;89.278278
7597700;85.561562
7391800;87.965966
7569600;86.443443
7512200;87.128128
7310500;87.034034
7536200;86.840841
7454900;87.298298
7440800;87.744745
7409000;88.441441
7401700;87.545546
7310300;88.481481
7550200;85.994995
7455300;88.640641
7449200;88.050050
7428800;87.017017
7477600;87.706707
7382900;87.961962
7489200;87.470470
7436900;88.810811
7313700;87.523524
7340500;89.391391
7505300;86.582583
7450300;87.019019
7488000;88.683684
7378800;87.499499
7205800;89.065065
7213900;89.017017
7179000;88.593594
7308100;87.898899
7350700;89.362362
7378900;88.888889
7475400;85.552553
7279400;89.163163
7349600;88.714715
7524400;86.336336
7372200;88.434434
7373600;88.899900
7480800;86.819820
7373900;88.760761
7277700;88.018018
7328200;88.771772
7588200;86.474474
7370100;87.989990
7273100;89.112112
7250400;88.461461
7344800;87.481481
7385000;87.635636
7278700;87.883884
7508400;88.339339
7281400;87.608609
7306200;87.964965
7361800;87.360360
7322300;87.156156
7404700;89.084084
7419200;86.622623
7305600;88.371371
7388400;86.885886
7402800;86.859860
7298600;89.756757
7297200;88.968969
7136100;89.902903
7614600;85.622623
7319600;88.552553
7515500;85.383383
7293400;87.333333
7147100;88.112112
7456600;87.425425
7429300;88.711712
7368000;88.384384
7323000;88.865866
7276800;87.114114
7363000;88.382382
7441000;87.666667
7345000;87.077077
7310100;88.761762
7347700;88.145145
7298500;89.823824
7356200;86.604605
7261200;88.971972
7548600;85.212212
7475900;86.715716
7397900;87.164164
7265000;89.705706
7349300;87.897898
7246900;88.634635
7315300;89.745746
7540600;86.484484
7343300;88.555556
7450300;87.257257
7362200;87.900901
7427000;88.234234
7777800;86.009009
7317500;89.164164
7330200;87.803804
7493400;87.846847
7311700;88.176176
7421700;87.731732
7405000;88.843844
7451900;87.283283
7390100;86.777778
7590300;86.785786
7338600;87.447447
7403000;87.067067
7373800;87.594595
7224000;89.756757
7460800;88.895896
7547600;87.843844
7469100;86.528529
7407100;89.338338
7418400;86.396396
7321800;89.589590
7393900;87.347347
7276600;88.593594
7417400;88.443443
7423900;87.608609
7356600;86.753754
7414700;88.186186
7148100;88.555556
7314500;88.618619
7274800;89.007007
7447800;86.960961
7296800;88.935936
7227900;88.697698
7500700;88.726727
7395800;88.790791
7399000;87.603604
7347200;89.112112
7487300;86.916917
7352600;87.860861
7555100;86.218218
7381700;88.164164
7335700;89.723724
7297100;88.168168
7640700;86.897898
7600700;86.614615
7470200;87.701702
7350600;87.269269
7376100;87.508509
7385200;86.781782
7505400;87.996997
7284900;88.890891
7345200;88.355355
7372400;87.574575
7325400;89.965966
7478700;87.914915
7387000;88.527528
7222400;89.038038
7406100;89.292292
7154100;87.574575
7246300;88.826827
7365600;87.642643
7327000;87.308308
7272900;86.911912
7421600;88.044044
7454500;89.555556
7520900;87.745746
7321100;88.076076
7380700;88.586587
7238900;89.152152
7442100;88.980981
7396700;87.733734
7409700;88.093093
7285500;89.600601
7347300;88.571572
7439400;87.628629
7243600;88.355355
7247900;90.003003
7353000;88.720721
7369500;89.222222
7401700;86.107107
7276800;87.676677
7254700;86.936937
7312200;88.981982
7312500;89.367367
7260100;88.540541
7334100;87.759760
7314400;86.376376
7299000;88.591592
7371200;88.573574
7462000;86.641642
7298800;88.871872
7355500;87.764765
7502300;87.480480
7413700;88.324324
7573300;87.122122
7300300;88.570571
7342300;87.437437
7476800;87.929930
7386900;87.468468
7138300;88.906907
7314200;87.843844
7493600;87.764765
7759200;84.455455
7371600;87.328328
7475800;87.582583
7281800;89.240240
7630900;85.607608
7357400;86.212212
7695800;85.986987
7364300;88.234234
7356100;88.379379
7612200;86.416416
7321600;88.474474
7245700;88.637638
7496900;85.835836
7293500;85.906907
7366100;87.629630
7370700;87.743744
7583400;87.071071
7407300;89.417417
7399800;87.910911
7410100;86.584585
7281600;88.788789
7416000;85.783784
7591100;87.418418
7239400;87.277277
7537800;86.743744
7456100;88.836837
7467400;87.661662
7435800;87.623624
7294400;88.054054
7317700;88.569570
7413100;85.739740
7445700;85.964965
7436900;88.489489
7376300;87.331331
7395300;86.944945
7372800;88.067067
7340000;88.117117
7522600;87.622623
7433000;86.874875
7338300;86.680681
7235000;88.252252
7399800;86.165165
7630900;84.968969
7477800;87.517518
7509500;87.659660
7363300;88.139139
7405900;86.513514
7261100;88.288288
7448500;86.436436
7401200;88.537538
7224400;88.184184
7236500;88.704705
7422500;87.707708
7274500;89.216216
7352700;87.180180
7274600;88.874875
7342600;88.719720
7295600;87.806807
7349500;87.406406
7611700;87.042042
7382300;87.849850
7320500;89.015015
7421400;86.469469
7429700;88.265265
7420200;87.552553
7413600;87.724725
7304400;88.343343
7421000;87.241241
7387700;88.604605
7351400;87.388388
7542000;87.268268
7576500;87.573574
7327800;87.846847
7448700;87.616617
7521900;87.703704
7450500;86.608609
7278300;89.142142
7258900;88.257257
7285100;87.946947
7652200;86.181181
7505700;85.857858
7474000;87.328328
7299100;87.485485
7426300;88.206206
7349900;88.097097
7559300;88.404404
7266100;88.585586
7417900;87.611612
7605400;85.385385
7393300;86.373373
7303000;88.058058
7263000;86.804805
7316500;88.227227
7468900;86.813814
7449300;87.412412
7319800;87.211211
7412200;87.894895
7300000;89.066066
7337100;88.265265
7458700;87.694695
7710000;87.064064
7665400;86.511512
7458800;87.383383
7365100;86.620621
7346500;87.338338
7309000;88.341341
7356000;90.064064
7352400;88.336336
7348000;88.526527
7473900;88.499499
7334200;89.195195
7482700;87.121121
7380500;87.448448
7401500;87.346346
7324000;88.146146
7290200;87.831832
7526300;86.828829
7381900;89.278278
7238700;88.967968
7406500;88.804805
7278700;87.985986
7336200;88.227227
7496600;86.625626
7560800;86.931932
7596300;87.035035
7400900;88.427427
7458400;85.908909
7405600;87.806807
7539600;87.416416
7399400;87.766767
7173100;89.977978
7471300;87.461461
7474100;87.976977
7551200;84.918919
7425300;87.539540
7398000;87.172172
7283400;89.182182
7466600;87.303303
7307000;89.128128
7399200;87.383383
7372200;88.655656
7343500;89.207207
7471700;88.834835
7455700;86.745746
7456000;88.583584
7775100;84.970971
7365700;87.208208
7517100;86.564565
7354900;87.660661
7354300;87.526527
7439600;88.226226
7343800;88.674675
7286500;87.066066
7468100;86.850851
7248500;88.621622
7522200;87.396396
7344300;87.136136
7277700;87.957958
7385400;88.382382
7341700;87.404404
7419400;88.032032
7387900;88.111111
7451600;89.178178
7526400;87.987988
7355900;87.194194
7241300;88.744745
7293200;87.988989
7207100;88.424424
7437700;86.290290
7415600;87.535536
7241800;89.468468
7353300;88.105105
7407400;88.179179
7499100;86.279279
7310600;87.611612
7226300;87.128128
7218300;88.958959
7353300;90.350350
7404300;88.224224
7396200;86.643644
7436600;86.698699
7383700;88.126126
7340000;87.725726
7450400;88.419419
7390200;87.578579
7197400;88.346346
7391000;88.140140
7473400;87.492492
7326100;89.141141
7514500;87.112112
7329600;87.272272
7545400;85.601602
7434800;88.303303
7182900;89.579580
7253000;88.446446
7574100;86.754755
7429200;87.887888
7403500;87.731732
7249300;89.318318
7375800;87.977978
7351700;88.269269
7263000;89.109109
7285400;88.289289
7645000;86.347347
7538100;87.342342
7526400;88.323323
7411000;89.694695
7451900;88.869870
7382700;88.726727
7402600;88.314314
7323000;87.511512
7368600;86.938939
7379700;86.698699
7442000;88.461461
7640200;86.953954
7511300;86.190190
7272700;89.832833
7394300;87.257257
7356000;88.736737
7609000;86.464464
7360600;88.559560
7686400;83.654655
7442700;86.175175
7295500;89.269269
7268000;88.356356
7665600;85.996997
7384400;86.720721
7507800;86.164164
7251100;87.889890
7371800;88.411411
7494900;88.146146
7543000;88.423423
7325000;89.475475
7305000;88.798799
7457100;87.315315
7381200;89.185185
7311200;88.443443
7412600;87.370370
7452400;86.427427
7563200;86.564565
7268700;89.521522
7438200;88.493493
7791500;85.271271
7307800;89.497497
7311100;88.390390
7354100;86.314314
7483500;87.117117
7424300;88.015015
7442400;87.315315
7368600;89.783784
7442300;87.312312
7461800;86.837838
7282900;88.276276
7503800;87.801802
7374800;87.335335
7322000;88.268268
7370900;88.049049
7500600;86.050050
7445400;87.965966
7383200;87.934935
7366100;88.511512
7346000;87.336336
7371900;87.494494
7535100;86.830831
7392100;86.516517
7265100;89.650651
7555800;87.900901
7337700;88.658659
7373100;88.263263
7406800;87.323323
7495600;87.231231
7383500;87.517518
7208600;89.254254
7286800;89.634635
7472400;87.830831
7574100;84.669670
7481400;89.218218
7393700;89.124124
7316400;87.735736
7330600;88.190190
7316700;89.192192
7496500;87.126126
7387100;86.803804
7414500;89.074074
7377700;89.082082
7302700;88.418418
7211300;87.400400
7377300;87.397397
7363700;89.161161
7312700;88.632633
7410700;87.969970
7511500;87.671672
7147900;89.989990
7420900;87.172172
7279400;89.043043
7476300;86.938939
7503000;86.029029
7429200;86.029029
7569400;85.651652
7231400;88.910911
7465900;86.124124
7398700;88.961962
7434000;88.336336
7456500;86.312312
7303200;88.757758
7223200;89.685686
7525100;85.315315
7501200;88.788789
7282200;90.214214
7738400;83.257257
7313400;87.430430
7472700;87.185185
7467100;86.297297
7179900;89.373373
7317500;88.644645
7378400;89.008008
7599500;86.558559
7446300;87.718719
7349700;88.373373
7259000;87.885886
