4739100;48.000000
4882200;37.000000
4862300;43.000000
4823500;43.000000
4801200;45.000000
4990200;38.000000
4796000;43.000000
4787500;43.000000
4751900;47.000000
4879200;45.000000
4684100;50.000000
4771800;50.000000
5033600;44.000000
4874800;41.000000
4840700;45.000000
4937800;44.000000
4763500;50.000000
4757100;41.000000
4874900;40.000000
4733000;36.000000
4795400;40.000000
4749000;49.000000
4781400;47.000000
4823800;45.000000
5110700;39.000000
4863800;39.000000
5003300;39.000000
4948400;46.000000
4778800;53.000000
4795400;47.000000
4828900;51.000000
4984500;45.000000
4988900;39.000000
4728300;47.000000
4953000;35.000000
4677000;49.000000
4789900;48.000000
4757000;45.000000
4784400;49.000000
5100100;37.000000
4894400;39.000000
4951000;35.000000
4871400;42.000000
4768700;56.000000
4938900;43.000000
4882400;42.000000
4829700;50.000000
4984100;44.000000
4891800;41.000000
4695400;50.000000
4888600;39.000000
4807800;48.000000
4956500;50.000000
4682000;45.000000
4816000;43.000000
4728500;45.000000
4914000;43.000000
4886000;45.000000
4850400;47.000000
4786500;46.000000
4801300;37.000000
4880900;44.000000
4876800;46.000000
4831500;45.000000
4888300;41.000000
4766300;41.000000
4811800;44.000000
4978600;49.000000
4790400;44.000000
4935200;41.000000
4896000;43.000000
4740200;47.000000
4774600;52.000000
4743400;52.000000
4891000;37.000000
4684200;53.000000
4705600;48.000000
4778300;51.000000
4802100;50.000000
5005900;41.000000
4768700;56.000000
4928800;44.000000
4776700;45.000000
4677400;48.000000
4939800;52.000000
4904500;44.000000
4728800;42.000000
4849700;48.000000
4832400;48.000000
4839900;44.000000
4955100;54.000000
4724500;62.000000
4821100;58.000000
4657200;50.000000
4814800;40.000000
4973400;36.000000
4881100;47.000000
4935100;47.000000
4818700;42.000000
4778000;49.000000
4942400;40.000000
4795200;39.000000
4708300;50.000000
4810000;37.000000
4893800;36.000000
4753900;55.000000
4892400;44.000000
4902800;45.000000
5169800;38.000000
4679100;46.000000
4748200;45.000000
4870400;41.000000
4777000;48.000000
4868700;50.000000
4775700;48.000000
4750100;49.000000
4805500;37.000000
4951600;37.000000
4720900;44.000000
4872400;40.000000
4695200;51.000000
4840300;47.000000
4847700;48.000000
4729200;51.000000
4857300;44.000000
4905800;49.000000
4847800;52.000000
4888500;46.000000
4803200;41.000000
4890100;40.000000
4882300;41.000000
5092300;40.000000
4861200;48.000000
5033900;44.000000
4907300;46.000000
5154100;45.000000
4688200;49.000000
4700900;50.000000
4867700;41.000000
4769300;51.000000
4844000;40.000000
4839300;45.000000
4865900;40.000000
4656000;49.000000
4826700;50.000000
4631200;53.000000
4668000;46.000000
4860600;44.000000
4913900;45.000000
4768900;48.000000
4793100;52.000000
4795100;46.000000
4854800;46.000000
4790300;54.000000
4851600;41.000000
4830500;47.000000
4813100;50.000000
4991100;42.000000
4717800;50.000000
4737200;47.000000
4841400;49.000000
4866000;46.000000
4785200;43.000000
4757800;49.000000
4746100;53.000000
4907400;50.000000
4682800;52.000000
4889700;42.000000
4832300;52.000000
5068400;41.000000
4676800;49.000000
4855500;43.000000
4875600;47.000000
4845000;43.000000
4739300;47.000000
4894500;49.000000
4894700;41.000000
4722700;48.000000
4872300;44.000000
4943400;49.000000
4868300;41.000000
4912600;55.000000
4929200;38.000000
4994400;40.000000
4633800;45.000000
4750600;45.000000
4798300;39.000000
5015900;47.000000
5073500;41.000000
4827400;53.000000
4748800;54.000000
4844700;49.000000
4836100;46.000000
4892300;42.000000
4903900;47.000000
4836200;41.000000
4730200;36.000000
5070300;41.000000
4788600;39.000000
5131500;45.000000
4782000;53.000000
5082400;39.000000
4861700;48.000000
4985700;43.000000
4763800;44.000000
4770800;57.000000
4842100;34.000000
4827500;51.000000
4710400;49.000000
4716300;50.000000
4734200;45.000000
4828300;46.000000
4948400;41.000000
4681300;55.000000
5021900;41.000000
4704200;40.000000
4738200;52.000000
4775400;43.000000
4749600;42.000000
4806900;44.000000
4725600;49.000000
4912200;42.000000
5104400;37.000000
4910000;42.000000
4735500;50.000000
4896600;43.000000
5002700;44.000000
4857100;42.000000
4945100;53.000000
5014000;44.000000
4881400;49.000000
4763600;49.000000
4941400;39.000000
4770800;49.000000
4987300;40.000000
4954600;44.000000
4896600;52.000000
4783300;45.000000
4972500;41.000000
4685700;54.000000
4664400;51.000000
4816300;47.000000
4770800;54.000000
4799800;43.000000
4889800;48.000000
4699300;60.000000
4624700;48.000000
4739300;53.000000
5008400;42.000000
4958200;48.000000
4776500;49.000000
4669900;57.000000
4909200;52.000000
4878700;41.000000
5010800;38.000000
5052400;51.000000
4955200;49.000000
4847200;44.000000
4831900;47.000000
4873400;44.000000
5004600;41.000000
4780200;52.000000
4780600;49.000000
4788300;49.000000
4715600;51.000000
4924800;41.000000
4895000;38.000000
4795000;60.000000
4900000;42.000000
4832900;53.000000
4814100;57.000000
4745600;49.000000
4958200;41.000000
4727000;57.000000
4933300;48.000000
4777300;58.000000
4804000;47.000000
4727300;51.000000
4880900;43.000000
4704900;47.000000
4768300;49.000000
4816600;53.000000
4918100;44.000000
4834100;44.000000
4776000;48.000000
4885900;49.000000
4976000;46.000000
4922700;46.000000
4868500;43.000000
4712800;59.000000
4929200;45.000000
4799800;42.000000
4928500;47.000000
4845300;38.000000
4792500;40.000000
5002900;38.000000
4887400;46.000000
4821400;44.000000
4818700;50.000000
4875100;42.000000
4780800;56.000000
4993500;37.000000
4864200;39.000000
4809100;49.000000
4685500;50.000000
4848400;47.000000
4987200;47.000000
4612100;54.000000
4952100;47.000000
5187500;40.000000
4787300;54.000000
4860900;50.000000
4957300;43.000000
4869300;42.000000
5015700;42.000000
4754600;57.000000
4837800;48.000000
4734100;45.000000
4980100;43.000000
4886700;48.000000
4819500;48.000000
4812900;42.000000
4846400;43.000000
4800400;47.000000
4890700;49.000000
5063900;35.000000
4791400;46.000000
4910900;43.000000
4929400;44.000000
4644300;52.000000
5030300;39.000000
4693700;56.000000
4878500;41.000000
4751300;44.000000
4982300;46.000000
4719000;48.000000
4875600;44.000000
4761800;44.000000
4903300;54.000000
4891400;51.000000
4827800;46.000000
4754400;47.000000
4770700;51.000000
4873600;42.000000
4688600;53.000000
4636900;54.000000
4783400;49.000000
4918300;40.000000
4848200;46.000000
4600800;52.000000
5108200;33.000000
5051200;39.000000
4866700;51.000000
4760500;38.000000
4836300;45.000000
5049800;43.000000
4703900;45.000000
4724200;46.000000
4860400;42.000000
4986000;40.000000
4841700;33.000000
4764800;51.000000
4768700;41.000000
4867600;43.000000
4890300;43.000000
4778400;42.000000
4716200;46.000000
4779800;52.000000
4794000;49.000000
5094900;45.000000
4863800;51.000000
4943800;35.000000
4809800;50.000000
4929100;42.000000
4918800;48.000000
4830200;47.000000
4809100;43.000000
5076000;35.000000
4848000;45.000000
4840300;41.000000
4598400;56.000000
4783000;45.000000
4835200;51.000000
4913200;43.000000
4873800;42.000000
4796500;39.000000
4769500;47.000000
5101400;42.000000
4681100;49.000000
5004300;41.000000
4773800;43.000000
5001600;44.000000
4797800;44.000000
4677200;57.000000
4870400;44.000000
4840400;40.000000
4903100;37.000000
4910400;35.000000
4715700;63.000000
4855500;44.000000
4691800;53.000000
4879600;45.000000
4740200;49.000000
4593800;54.000000
4829000;46.000000
4780600;36.000000
5034100;42.000000
4768900;48.000000
4818200;41.000000
5123500;42.000000
4788400;52.000000
4908800;47.000000
4880700;48.000000
4825600;39.000000
4838500;48.000000
4884300;44.000000
4679700;45.000000
4828400;51.000000
4738700;53.000000
4882900;54.000000
4765100;49.000000
4836200;52.000000
4820700;45.000000
5065700;42.000000
4904400;41.000000
4863600;46.000000
4786700;46.000000
4951100;34.000000
4835700;38.000000
5020600;39.000000
4949500;44.000000
4838600;40.000000
4700000;47.000000
4749600;51.000000
4718300;46.000000
5034200;46.000000
4754800;47.000000
4812100;51.000000
4783900;49.000000
4906900;47.000000
4807400;45.000000
5157700;43.000000
4833100;39.000000
4862000;44.000000
4705000;38.000000
4764600;42.000000
4752400;48.000000
4848900;46.000000
4787000;48.000000
4787500;44.000000
4992900;45.000000
4741400;46.000000
4812000;51.000000
4975400;35.000000
4933900;39.000000
4792300;42.000000
4799700;43.000000
4697100;49.000000
4946200;33.000000
4988600;43.000000
4997900;47.000000
4758200;49.000000
4907600;47.000000
5159800;42.000000
4885800;46.000000
4884700;51.000000
4727300;47.000000
4877400;48.000000
4712500;51.000000
4804900;42.000000
4729600;47.000000
4786600;48.000000
4855000;55.000000
5095800;41.000000
4765900;49.000000
4958300;33.000000
4851000;44.000000
4787700;45.000000
4887600;47.000000
4765900;50.000000
4736000;47.000000
5199700;37.000000
4830700;38.000000
4779400;46.000000
4843200;52.000000
4794100;46.000000
4723000;48.000000
4755300;43.000000
4779600;42.000000
4845500;49.000000
4798000;49.000000
4854000;45.000000
4868900;50.000000
4866800;48.000000
4786400;49.000000
4813600;46.000000
4770700;44.000000
4636200;50.000000
4926500;42.000000
5074100;47.000000
5125100;38.000000
4986300;51.000000
4907200;37.000000
4696800;50.000000
4902500;37.000000
4908700;47.000000
5028700;37.000000
4695700;54.000000
4732700;56.000000
4716200;55.000000
5019700;48.000000
4748300;45.000000
4818300;43.000000
4750900;42.000000
4947500;47.000000
4744000;49.000000
4809200;43.000000
4838300;45.000000
5012000;37.000000
4973200;50.000000
4814600;50.000000
4910200;39.000000
5103400;40.000000
4807100;47.000000
5023500;40.000000
5006800;39.000000
5033100;44.000000
4757300;39.000000
4837600;46.000000
4683400;48.000000
4954800;52.000000
4795600;49.000000
4728500;50.000000
4770800;47.000000
4841300;46.000000
4746700;54.000000
4632900;54.000000
4913300;34.000000
4977600;40.000000
4730200;58.000000
4887500;44.000000
4892900;49.000000
4926100;45.000000
4597200;57.000000
4828000;48.000000
4974900;42.000000
4792700;55.000000
4954900;44.000000
4681500;54.000000
4845900;48.000000
4871800;40.000000
4723500;50.000000
4931500;45.000000
4747900;44.000000
4870800;37.000000
4800100;44.000000
5062800;38.000000
4733800;47.000000
4915600;43.000000
4797200;48.000000
5017600;46.000000
4832800;45.000000
4779600;49.000000
5055300;39.000000
5033100;39.000000
4982100;36.000000
4723200;51.000000
4887400;47.000000
4736800;53.000000
4885900;51.000000
4684400;58.000000
4809300;46.000000
4830900;45.000000
4933000;44.000000
4871800;43.000000
4925000;42.000000
4786100;48.000000
4830000;45.000000
4942800;44.000000
4737000;40.000000
4940600;43.000000
4924100;46.000000
5079800;37.000000
4815900;47.000000
4864200;46.000000
4758800;52.000000
4742400;49.000000
4876700;45.000000
4833500;43.000000
4903700;40.000000
4988100;45.000000
4775000;55.000000
4839600;46.000000
4628200;54.000000
4695700;50.000000
4759000;58.000000
4748000;47.000000
4880700;43.000000
4877400;46.000000
4711100;51.000000
4868200;40.000000
4785700;39.000000
5026200;40.000000
4795600;42.000000
4687700;49.000000
4955900;39.000000
4829400;46.000000
4923900;36.000000
4802600;50.000000
5062500;35.000000
4719800;48.000000
4730600;46.000000
4897700;47.000000
4839700;39.000000
4860600;39.000000
4938400;40.000000
4736300;45.000000
4816500;47.000000
4683000;47.000000
4887600;55.000000
4678700;43.000000
4821200;44.000000
4820800;48.000000
5087200;39.000000
4815000;41.000000
5184400;37.000000
4667700;48.000000
4796800;49.000000
4859600;49.000000
4805600;46.000000
4704400;45.000000
4816600;46.000000
4902300;49.000000
4744400;45.000000
5054400;36.000000
4806500;47.000000
4925900;45.000000
4833400;50.000000
4922800;48.000000
4662400;42.000000
5051300;40.000000
4928900;41.000000
4693000;51.000000
4952000;40.000000
4730300;45.000000
4873000;39.000000
4741900;50.000000
4988100;43.000000
4853400;41.000000
4766600;59.000000
4842600;47.000000
4757800;56.000000
4596400;55.000000
4807500;43.000000
4793300;55.000000
4717300;49.000000
4814000;47.000000
4807100;48.000000
4793300;34.000000
4798600;54.000000
4920800;48.000000
4868500;50.000000
4774500;48.000000
4866700;42.000000
4765500;50.000000
4832200;52.000000
4910400;39.000000
4803400;42.000000
4992400;42.000000
4882800;46.000000
4888000;39.000000
4831800;50.000000
4673800;49.000000
4862700;41.000000
4882100;47.000000
4712800;51.000000
4954500;45.000000
5070700;31.000000
4809100;52.000000
4759600;47.000000
4762400;43.000000
4857600;44.000000
4864000;40.000000
4710000;57.000000
4756000;42.000000
4909600;46.000000
4809300;43.000000
4751600;53.000000
4822700;43.000000
4782300;52.000000
4851600;40.000000
4846600;53.000000
4751400;42.000000
4754400;47.000000
5038000;39.000000
4897500;44.000000
4827500;53.000000
4698100;49.000000
4794800;47.000000
4804200;43.000000
4668000;51.000000
4982400;46.000000
4825600;44.000000
4795600;53.000000
4951900;49.000000
5062600;41.000000
4931900;38.000000
4766600;47.000000
4989700;42.000000
4712200;44.000000
4780100;44.000000
