4836100;83.000000
4892300;80.000000
4903900;82.000000
4836200;84.000000
4730200;81.000000
5070300;77.000000
4788600;84.000000
5131500;80.000000
4782000;84.000000
5082400;82.000000
4861700;82.000000
4985700;84.000000
4763800;79.000000
4770800;88.000000
4842100;78.000000
4827500;84.000000
4710400;83.000000
4716300;87.000000
4734200;83.000000
4828300;80.000000
4948400;83.000000
4681300;85.000000
5021900;80.000000
4704200;80.000000
4738200;86.000000
4775400;81.000000
4749600;82.000000
4806900;81.000000
4725600;82.000000
4912200;79.000000
5104400;76.000000
4910000;82.000000
4735500;84.000000
4896600;85.000000
5002700;80.000000
4857100;87.000000
4945100;85.000000
5014000;78.000000
4881400;86.000000
4763600;81.000000
4941400;78.000000
4770800;83.000000
4987300;80.000000
4954600;85.000000
4896600;87.000000
4783300;85.000000
4972500;75.000000
4685700;84.000000
4664400;85.000000
4816300;85.000000
4770800;83.000000
4799800;81.000000
4889800;81.000000
4699300;85.000000
4624700;83.000000
4739300;85.000000
5008400;85.000000
4958200;83.000000
4776500;81.000000
4669900;88.000000
4909200;87.000000
4878700;80.000000
5010800;82.000000
5052400;83.000000
4955200;81.000000
4847200;83.000000
4831900;82.000000
4873400;81.000000
5004600;81.000000
4780200;85.000000
4780600;84.000000
4788300;83.000000
4715600;84.000000
4924800;81.000000
4895000;81.000000
4795000;86.000000
4900000;83.000000
4832900;86.000000
4814100;85.000000
4745600;87.000000
4958200;81.000000
4727000;84.000000
4933300;83.000000
4777300;82.000000
4804000;86.000000
4727300;83.000000
4880900;87.000000
4704900;85.000000
4768300;80.000000
4816600;84.000000
4918100;86.000000
4834100;80.000000
4776000;85.000000
4885900;82.000000
4976000;79.000000
4922700;83.000000
4868500;79.000000
4712800;87.000000
4929200;81.000000
4799800;87.000000
4928500;84.000000
4845300;78.000000
4792500;82.000000
5002900;82.000000
4887400;82.000000
4821400;84.000000
4818700;86.000000
4875100;84.000000
4780800;86.000000
4993500;81.000000
4864200;81.000000
4809100;85.000000
4685500;82.000000
4848400;82.000000
4987200;80.000000
4612100;86.000000
4952100;84.000000
5187500;79.000000
4787300;84.000000
4860900;85.000000
4957300;80.000000
4869300;82.000000
5015700;81.000000
4754600;84.000000
4837800;82.000000
4734100;83.000000
4980100;82.000000
4886700;82.000000
4819500;82.000000
4812900;81.000000
4846400;80.000000
4800400;82.000000
4890700;83.000000
5063900;75.000000
4791400;84.000000
4910900;77.000000
4929400;83.000000
4644300;85.000000
5030300;78.000000
4693700;84.000000
4878500;81.000000
4751300;80.000000
4982300;86.000000
4719000;87.000000
4875600;82.000000
4761800;79.000000
4903300;82.000000
4891400;86.000000
4827800;85.000000
4754400;79.000000
4770700;85.000000
4873600;86.000000
4688600;82.000000
4636900;83.000000
4783400;89.000000
4918300;78.000000
4848200;82.000000
4600800;87.000000
5108200;77.000000
5051200;79.000000
4866700;84.000000
4760500;82.000000
4836300;82.000000
5049800;78.000000
4703900;83.000000
4724200;81.000000
4860400;78.000000
4986000;82.000000
4841700;81.000000
4764800;84.000000
4768700;82.000000
4867600;80.000000
4890300;84.000000
4778400;82.000000
4716200;83.000000
4779800;88.000000
4794000;84.000000
5094900;78.000000
4863800;85.000000
4943800;79.000000
4809800;84.000000
4929100;80.000000
4918800;84.000000
4830200;80.000000
4809100;84.000000
5076000;79.000000
4848000;80.000000
4840300;78.000000
4598400;88.000000
4783000;81.000000
4835200;82.000000
4913200;80.000000
4873800;80.000000
4796500;83.000000
4769500;86.000000
5101400;81.000000
4681100;81.000000
5004300;80.000000
4773800;80.000000
5001600;79.000000
4797800;82.000000
4677200;85.000000
4870400;84.000000
4840400;83.000000
4903100;79.000000
4910400;78.000000
4715700;87.000000
4855500;87.000000
4691800;84.000000
4879600;81.000000
4740200;86.000000
4593800;85.000000
4829000;86.000000
4780600;83.000000
5034100;81.000000
4768900;82.000000
4818200;81.000000
5123500;78.000000
4788400;87.000000
4908800;88.000000
4880700;82.000000
4825600;82.000000
4838500;82.000000
4884300;80.000000
4679700;86.000000
4828400;84.000000
4738700;82.000000
4882900;84.000000
4765100;85.000000
4836200;84.000000
4820700;82.000000
5065700;84.000000
4904400;82.000000
4863600;86.000000
4786700;82.000000
4951100;80.000000
4835700;82.000000
5020600;81.000000
4949500;79.000000
4838600;79.000000
4700000;82.000000
4749600;86.000000
4718300;84.000000
5034200;80.000000
4754800;83.000000
4812100;85.000000
4783900;82.000000
4906900;81.000000
4807400;82.000000
5157700;80.000000
4833100;81.000000
4862000;81.000000
4705000;84.000000
4764600;85.000000
4752400;83.000000
4848900;84.000000
4787000;85.000000
4787500;81.000000
4992900;81.000000
4741400;82.000000
4812000;83.000000
4975400;79.000000
4933900;81.000000
4792300;82.000000
4799700;83.000000
4697100;86.000000
4946200;77.000000
4988600;81.000000
4997900;82.000000
4758200;83.000000
4907600;80.000000
5159800;77.000000
4885800;81.000000
4884700;87.000000
4727300;79.000000
4877400;81.000000
4712500;83.000000
4804900;81.000000
4729600;84.000000
4786600;82.000000
4855000;84.000000
5095800;79.000000
4765900;82.000000
4958300;77.000000
4851000;82.000000
4787700;80.000000
4887600;82.000000
4765900;83.000000
4736000;84.000000
5199700;76.000000
4830700;79.000000
4779400;85.000000
4843200;85.000000
4794100;81.000000
4723000;86.000000
4755300;81.000000
4779600;81.000000
4845500;88.000000
4798000;84.000000
4854000;84.000000
4868900;83.000000
4866800;82.000000
4786400;87.000000
4813600;83.000000
4770700;78.000000
4636200;85.000000
4926500;76.000000
5074100;80.000000
5125100;78.000000
4986300;81.000000
4907200;83.000000
4696800;85.000000
4902500;79.000000
4908700;83.000000
5028700;82.000000
4695700;87.000000
4732700;86.000000
4716200;84.000000
5019700;81.000000
4748300;83.000000
4818300;81.000000
4750900;82.000000
4947500;81.000000
4744000;86.000000
4809200;81.000000
4838300;85.000000
5012000;81.000000
4973200;84.000000
4814600;83.000000
4910200;79.000000
5103400;82.000000
4807100;81.000000
5023500;84.000000
5006800;78.000000
5033100;80.000000
4757300;78.000000
4837600;81.000000
4683400;86.000000
4954800;86.000000
4795600;86.000000
4728500;84.000000
4770800;84.000000
4841300;83.000000
4746700;85.000000
4632900;84.000000
4913300;77.000000
4977600;80.000000
4730200;86.000000
4887500;83.000000
4892900;84.000000
4926100;85.000000
4597200;89.000000
4828000;86.000000
4974900;86.000000
4792700;85.000000
4954900;84.000000
4681500;86.000000
4845900;82.000000
4871800;80.000000
4723500;83.000000
4931500;85.000000
4747900;81.000000
4870800;79.000000
4800100;83.000000
5062800;78.000000
4733800;83.000000
4915600;80.000000
4797200;82.000000
5017600;80.000000
4832800;85.000000
4779600;82.000000
5055300;80.000000
5033100;80.000000
4982100;82.000000
4723200;83.000000
4887400;81.000000
4736800;87.000000
4885900;84.000000
4684400;83.000000
4809300;83.000000
4830900;80.000000
4933000;82.000000
4871800;82.000000
4925000;81.000000
4786100;85.000000
4830000;79.000000
4942800;80.000000
4737000;81.000000
4940600;79.000000
4924100;84.000000
5079800;81.000000
4815900;83.000000
4864200;86.000000
4758800;82.000000
4742400;87.000000
4876700;80.000000
4833500;85.000000
4903700;84.000000
4988100;83.000000
4775000;88.000000
4839600;83.000000
4628200;88.000000
4695700;84.000000
4759000;86.000000
4748000;83.000000
4880700;84.000000
4877400;85.000000
4711100;81.000000
4868200;82.000000
4785700;81.000000
5026200;81.000000
4795600;83.000000
4687700;84.000000
4955900;79.000000
4829400;83.000000
4923900;78.000000
4802600;85.000000
5062500;77.000000
4719800;85.000000
4730600;83.000000
4897700;80.000000
4839700;79.000000
4860600;82.000000
4938400;80.000000
4736300;83.000000
4816500;82.000000
4683000;85.000000
4887600;86.000000
4678700;84.000000
4821200;84.000000
4820800;79.000000
5087200;78.000000
4815000;82.000000
5184400;80.000000
4667700;82.000000
4796800;82.000000
4859600;82.000000
4805600;81.000000
4704400;84.000000
4816600;82.000000
4902300;82.000000
4744400;79.000000
5054400;76.000000
4806500;85.000000
4925900;80.000000
4833400;81.000000
4922800;82.000000
4662400;83.000000
5051300;79.000000
4928900;79.000000
4693000;84.000000
4952000;78.000000
4730300;86.000000
4873000;76.000000
4741900;86.000000
4988100;82.000000
4853400;82.000000
4766600;86.000000
4842600;82.000000
4757800;87.000000
4596400;87.000000
4807500;83.000000
4793300;87.000000
4717300;86.000000
4814000;84.000000
4807100;81.000000
4793300;79.000000
4798600;83.000000
4920800;82.000000
4868500;83.000000
4774500;84.000000
4866700;78.000000
4765500;86.000000
4832200;82.000000
4910400;82.000000
4803400;81.000000
4992400;78.000000
4882800;85.000000
4888000;78.000000
4831800;83.000000
4673800;86.000000
4862700;81.000000
4882100;82.000000
4712800;83.000000
4954500;82.000000
5070700;76.000000
4809100;86.000000
4759600;81.000000
4762400;83.000000
4857600;86.000000
4864000;84.000000
4710000;89.000000
4756000;83.000000
4909600;86.000000
4809300;79.000000
4751600;87.000000
4822700;82.000000
4782300;85.000000
4851600;82.000000
4846600;83.000000
4751400;80.000000
4754400;86.000000
5038000;76.000000
4897500;81.000000
4827500;85.000000
4698100;84.000000
4794800;82.000000
4804200;81.000000
4668000;84.000000
4982400;82.000000
4825600;81.000000
4795600;86.000000
4951900;83.000000
5062600;76.000000
4931900;80.000000
4766600;83.000000
4989700;79.000000
4712200;85.000000
4780100;84.000000
