4656100;45.348348
4764100;44.433433
4757500;41.153153
4953800;42.650651
4837200;41.905906
4737600;43.325325
4856200;41.747748
4835300;42.548549
5080900;37.113113
4833700;44.866867
4771100;42.772773
4690500;45.660661
4901000;42.016016
4847200;41.091091
4778000;43.329329
4770000;40.992993
4748800;43.283283
4977100;40.888889
4833900;42.432432
4736700;44.037037
4790000;43.121121
4818300;43.672673
4833500;44.603604
4786100;45.686687
4886000;41.206206
4627900;44.284284
4898000;41.861862
4859100;37.824825
4885100;41.500501
4672600;44.484484
4697200;45.830831
4969600;40.174174
5062000;36.981982
4758300;43.087087
4702100;41.334334
4901100;41.717718
4921300;42.057057
4938700;42.116116
4837800;39.818819
4872500;43.191191
4975000;39.113113
4707100;43.873874
4749900;44.071071
4721200;44.042042
4979600;41.484484
4726400;44.176176
5052400;37.414414
4828700;41.030030
4806700;44.745746
4958900;38.931932
4812500;40.842843
4740300;46.591592
4638200;45.487487
4712600;44.492492
4673600;44.388388
4656700;46.732733
4886800;42.684685
4725600;45.349349
4836900;40.006006
4770200;43.265265
5005800;40.259259
4908500;42.285285
4840000;43.774775
4682400;47.091091
4943100;39.993994
4825500;41.285285
4705400;43.396396
5018400;40.562563
4913800;40.811812
4765400;43.441441
4845700;40.896897
5002700;40.845846
4769700;44.372372
4826600;40.421421
4776800;42.900901
4853600;42.945946
5018600;39.120120
4605000;42.234234
4975800;42.909910
4901200;39.717718
4886600;39.387387
4726000;42.957958
4679400;43.610611
4863400;41.200200
4762700;43.624625
4739100;42.982983
4882200;40.543544
4862300;40.162162
4823500;42.104104
4801200;44.729730
4990200;39.089089
4796000;45.390390
4787500;43.607608
4751900;46.031031
4879200;42.460460
4684100;39.106106
4771800;44.379379
5033600;42.262262
4874800;41.355355
4840700;42.662663
4937800;37.733734
4763500;42.683684
4757100;43.082082
4874900;39.012012
4733000;42.813814
4795400;42.407407
4749000;44.323323
4781400;42.811812
4823800;42.244244
5110700;38.871872
4863800;42.600601
5003300;39.849850
4948400;42.421421
4778800;44.395395
4795400;44.301301
4828900;41.675676
4984500;41.257257
4988900;38.540541
4728300;45.539540
4953000;39.297297
4677000;44.492492
4789900;43.157157
4757000;42.838839
4784400;42.265265
5100100;39.701702
4894400;39.742743
4951000;39.357357
4871400;42.794795
4768700;40.878879
4938900;40.758759
4882400;40.822823
4829700;44.725726
4984100;41.519520
4891800;38.803804
4695400;43.437437
4888600;41.479479
4807800;40.860861
4956500;43.577578
4682000;44.112112
4816000;42.337337
4728500;44.383383
4914000;41.507508
4886000;42.273273
4850400;43.760761
4786500;44.136136
4801300;40.222222
4880900;42.257257
4876800;39.688689
4831500;42.329329
4888300;40.685686
4766300;44.020020
4811800;42.918919
4978600;40.576577
4790400;44.492492
4935200;40.686687
4896000;41.317317
4740200;43.271271
4774600;44.836837
4743400;45.853854
4891000;41.087087
4684200;42.360360
4705600;46.156156
4778300;46.047047
4802100;42.138138
5005900;41.085085
4768700;44.121121
4928800;39.888889
4776700;44.761762
4677400;44.760761
4939800;42.090090
4904500;38.850851
4728800;44.103103
4849700;42.891892
4832400;44.402402
4839900;43.355355
4955100;42.777778
4724500;45.849850
4821100;43.876877
4657200;45.907908
4814800;40.894895
4973400;39.684685
4881100;41.272272
4935100;43.616617
4818700;41.189189
4778000;41.982983
4942400;38.769770
4795200;43.651652
4708300;45.366366
4810000;38.690691
4893800;42.616617
4753900;45.496496
4892400;39.916917
4902800;41.153153
5169800;38.431431
4679100;45.617618
4748200;41.333333
4870400;40.988989
4777000;44.119119
4868700;40.755756
4775700;43.766767
4750100;44.566567
4805500;43.343343
4951600;39.039039
4720900;44.707708
4872400;42.849850
4695200;42.833834
4840300;42.273273
4847700;42.639640
4729200;43.057057
4857300;41.628629
4905800;41.441441
4847800;42.943944
4888500;44.657658
4803200;43.080080
4890100;41.091091
4882300;38.958959
5092300;39.520521
4861200;42.132132
5033900;38.410410
4907300;42.151151
5154100;39.624625
4688200;44.020020
4700900;43.927928
4867700;42.483483
4769300;46.949950
4844000;39.715716
4839300;40.509510
4865900;40.377377
4656000;45.587588
4826700;42.590591
4631200;46.221221
4668000;45.332332
4860600;41.228228
4913900;40.475475
4768900;41.463463
4793100;43.144144
4795100;40.229229
4854800;42.216216
4790300;42.251251
4851600;40.423423
4830500;41.991992
4813100;41.012012
4991100;39.628629
4717800;43.844845
4737200;43.187187
4841400;41.774775
4866000;39.525526
4785200;42.138138
4757800;42.146146
4746100;44.604605
4907400;39.996997
4682800;46.813814
4889700;39.375375
4832300;42.853854
5068400;38.084084
4676800;43.315315
4855500;42.997998
4875600;42.894895
4845000;42.846847
4739300;40.799800
4894500;42.759760
4894700;39.306306
4722700;41.024024
4872300;44.159159
4943400;40.671672
4868300;41.670671
4912600;43.653654
4929200;41.913914
4994400;40.013013
4633800;46.010010
4750600;42.908909
4798300;41.817818
5015900;40.567568
5073500;39.289289
4827400;44.692693
4748800;43.472472
4844700;42.570571
4836100;43.429429
4892300;43.335335
4903900;41.428428
4836200;39.628629
4730200;41.555556
5070300;37.326326
4788600;40.832833
5131500;38.281281
4782000;42.543544
5082400;39.037037
4861700;44.138138
4985700;38.207207
4763800;44.251251
4770800;44.372372
4842100;39.116116
4827500;42.019019
4710400;48.214214
4716300;46.968969
4734200;43.996997
4828300;43.752753
4948400;37.635636
4681300;42.650651
5021900;41.801802
4704200;42.563564
4738200;43.572573
4775400;42.625626
4749600;42.986987
4806900;42.755756
4725600;43.841842
4912200;39.320320
5104400;39.610611
4910000;42.220220
4735500;45.154154
4896600;40.283283
5002700;38.900901
4857100;40.062062
4945100;43.487487
5014000;41.854855
4881400;38.983984
4763600;43.544545
4941400;40.709710
4770800;44.236236
4987300;38.282282
4954600;39.502503
4896600;38.896897
4783300;42.817818
4972500;41.884885
4685700;45.048048
4664400;43.630631
4816300;41.856857
4770800;45.429429
4799800;43.662663
4889800;39.512513
4699300;44.497497
4624700;45.612613
4739300;42.913914
5008400;38.553554
4958200;43.353353
4776500;45.049049
4669900;43.466466
4909200;41.739740
4878700;39.849850
5010800;37.837838
5052400;40.309309
4955200;42.281281
4847200;42.464464
4831900;43.739740
4873400;41.735736
5004600;38.073073
4780200;44.890891
4780600;43.951952
4788300;41.337337
4715600;44.197197
4924800;43.147147
4895000;40.201201
4795000;43.949950
4900000;40.550551
4832900;41.058058
4814100;43.508509
4745600;42.368368
4958200;41.119119
4727000;45.091091
4933300;41.720721
4777300;44.379379
4804000;41.625626
4727300;44.482482
4880900;39.789790
4704900;43.246246
4768300;45.435435
4816600;41.411411
4918100;42.515516
4834100;42.787788
4776000;42.636637
4885900;44.174174
4976000;41.964965
4922700;40.047047
4868500;43.769770
4712800;43.308308
4929200;43.095095
4799800;42.754755
4928500;41.197197
4845300;41.799800
4792500;42.532533
5002900;40.735736
4887400;42.577578
4821400;41.325325
4818700;41.880881
4875100;41.423423
4780800;42.497497
4993500;41.318318
4864200;41.913914
4809100;43.918919
4685500;43.333333
4848400;42.519520
4987200;40.620621
4612100;47.015015
4952100;42.388388
5187500;38.615616
4787300;45.698699
4860900;43.685686
4957300;40.726727
4869300;42.953954
5015700;38.573574
4754600;41.976977
4837800;43.556557
4734100;42.374374
4980100;38.268268
4886700;42.518519
4819500;43.950951
4812900;44.559560
4846400;41.236236
4800400;43.347347
4890700;42.520521
5063900;40.095095
4791400;42.009009
4910900;43.493493
4929400;39.421421
4644300;47.187187
5030300;39.342342
4693700;46.011011
4878500;43.007007
4751300;43.961962
4982300;41.175175
4719000;43.649650
4875600;42.297297
4761800;44.593594
4903300;41.329329
4891400;38.162162
4827800;41.025025
4754400;45.627628
4770700;43.560561
4873600;40.373373
4688600;45.218218
4636900;46.585586
4783400;41.824825
4918300;41.123123
4848200;41.550551
4600800;46.037037
5108200;37.005005
5051200;40.235235
4866700;44.798799
4760500;45.045045
4836300;45.833834
5049800;42.328328
4703900;44.269269
4724200;45.410410
4860400;43.264264
4986000;41.506507
4841700;37.453453
4764800;44.335335
4768700;44.679680
4867600;42.978979
4890300;41.031031
4778400;41.964965
4716200;46.309309
4779800;40.861862
4794000;42.169169
5094900;38.687688
4863800;41.997998
4943800;38.677678
4809800;43.881882
4929100;41.292292
4918800;40.568569
4830200;43.542543
4809100;43.350350
5076000;37.068068
4848000;43.176176
4840300;44.051051
4598400;44.791792
4783000;41.914915
4835200;44.834835
4913200;39.678679
4873800;40.554555
4796500;42.091091
4769500;43.998999
5101400;39.727728
4681100;44.713714
5004300;37.654655
4773800;44.555556
5001600;41.612613
4797800;42.482482
4677200;45.449449
4870400;42.227227
4840400;38.533534
4903100;39.628629
4910400;40.511512
4715700;44.182182
4855500;41.789790
4691800;45.741742
4879600;43.316316
4740200;43.617618
4593800;46.093093
4829000;40.238238
4780600;41.881882
5034100;40.335335
4768900;42.720721
4818200;42.018018
5123500;37.836837
4788400;40.404404
4908800;41.657658
4880700;41.079079
4825600;42.384384
4838500;45.449449
4884300;39.998999
4679700;44.594595
4510500;45.749750
4828400;43.482482
4738700;45.064064
4882900;40.956957
4765100;44.830831
4836200;40.611612
4820700;40.757758
5065700;38.202202
4904400;42.239239
4863600;40.716717
4786700;42.167167
4951100;39.615616
4835700;40.618619
5020600;39.279279
4949500;38.379379
4838600;42.763764
4700000;45.730731
4749600;42.478478
4718300;42.873874
5034200;40.732733
4754800;43.984985
4812100;42.228228
4783900;43.726727
4906900;40.169169
4807400;44.781782
5157700;37.447447
4833100;43.264264
4862000;42.151151
4705000;43.630631
4764600;44.349349
4752400;44.655656
4848900;43.452452
4787000;43.297297
4787500;44.549550
4992900;40.960961
4741400;42.290290
4812000;44.500501
4975400;40.079079
4933900;40.661662
4792300;42.749750
4799700;43.132132
4697100;43.266266
4946200;40.235235
4988600;39.286286
4997900;41.137137
4758200;45.525526
4907600;39.638639
5159800;37.629630
4885800;42.466466
4884700;42.581582
4727300;44.203203
4877400;41.928929
4712500;44.326326
4804900;42.727728
4729600;43.117117
4786600;44.270270
4855000;46.183183
5095800;39.958959
4765900;44.394394
4958300;38.962963
4851000;41.174174
4787700;44.508509
4887600;43.365365
4765900;46.036036
4736000;44.241241
5199700;37.669670
4830700;41.607608
4779400;42.250250
4843200;42.885886
4794100;44.040040
4723000;42.755756
4755300;43.466466
4779600;41.574575
4845500;41.215215
4798000;45.075075
4854000;41.969970
4868900;44.240240
4866800;41.560561
4786400;44.778779
4813600;41.662663
4770700;40.820821
4636200;44.794795
4926500;42.497497
5074100;40.087087
5125100;38.106106
4986300;42.283283
4907200;39.123123
4696800;45.388388
4902500;40.534535
4908700;41.872873
5028700;37.725726
4695700;41.057057
4732700;42.228228
4716200;44.869870
5019700;41.739740
4748300;42.588589
4818300;43.462462
4750900;43.320320
4947500;42.321321
4744000;43.429429
4809200;43.967968
4838300;41.838839
5012000;40.693694
4973200;40.668669
4814600;42.947948
4910200;38.890891
5103400;37.869870
4807100;43.539540
5023500;38.915916
5006800;41.804805
5033100;39.341341
4757300;44.949950
4837600;40.703704
4683400;44.688689
4954800;42.926927
4795600;41.910911
4728500;42.750751
4770800;42.673674
4841300;44.262262
4746700;43.637638
4632900;46.394394
4913300;38.485485
4977600;38.201201
4730200;44.565566
4887500;41.882883
4892900;42.484484
4926100;42.607608
4597200;46.393393
4828000;42.510511
4974900;40.637638
4792700;45.071071
4954900;38.966967
4681500;46.581582
4845900;41.629630
4871800;42.012012
4723500;45.326326
4931500;39.329329
4747900;44.901902
4870800;42.332332
4800100;43.190190
5062800;37.461461
4733800;42.902903
4915600;39.963964
4797200;45.921922
5017600;40.672673
4832800;42.351351
4779600;42.080080
5055300;40.297297
5033100;40.908909
4982100;39.089089
4723200;46.257257
4887400;43.213213
4736800;42.668669
4885900;41.943944
4684400;46.969970
4809300;41.965966
4830900;42.651652
4933000;42.084084
4871800;42.257257
4925000;41.563564
4786100;44.180180
4830000;41.419419
4942800;41.565566
4737000;42.104104
4940600;40.104104
4924100;40.112112
5079800;37.682683
4815900;43.427427
4864200;43.597598
4758800;43.017017
4742400;41.223223
4876700;42.736737
4833500;42.369369
4903700;39.969970
4988100;41.145145
4775000;43.780781
4839600;39.486486
4628200;44.845846
4695700;44.765766
4759000;44.028028
4748000;43.120120
4880700;39.222222
4877400;40.016016
4711100;44.041041
4868200;42.064064
4785700;42.147147
5026200;40.566567
4795600;40.192192
4687700;46.158158
4955900;41.162162
4829400;42.252252
4923900;42.889890
4802600;43.392392
5062500;38.818819
4719800;43.065065
4730600;44.000000
4897700;41.777778
4839700;43.242242
4860600;41.714715
4938400;40.689690
4736300;43.659660
4816500;44.488488
4683000;43.710711
4887600;42.925926
4678700;44.139139
4821200;43.326326
4820800;44.638639
5087200;36.454454
4815000;41.505506
5184400;34.403403
4667700;44.579580
4796800;44.435435
4859600;43.648649
4805600;43.436436
4704400;39.303303
4816600;42.678679
4902300;41.899900
4744400;44.164164
5054400;38.304304
4806500;42.236236
4925900;43.355355
4833400;43.813814
4922800;39.890891
4662400;43.293293
5051300;38.834835
4928900;40.553554
4693000;46.589590
4952000;39.320320
4730300;43.721722
4873000;42.234234
4741900;43.388388
4988100;43.003003
4853400;42.519520
4766600;43.197197
4842600;42.024024
4757800;41.540541
4596400;45.550551
4807500;41.360360
4793300;43.259259
4717300;41.979980
4814000;43.474474
4807100;44.444444
4793300;41.605606
4798600;43.966967
4920800;42.916917
4868500;41.727728
4774500;42.942943
4866700;43.555556
4765500;43.812813
4832200;41.684685
4910400;42.961962
4803400;42.607608
4992400;42.233233
4882800;42.328328
4888000;43.117117
4831800;42.819820
4673800;43.721722
4862700;40.072072
4882100;39.896897
4712800;46.399399
4954500;42.460460
5070700;37.378378
4809100;42.815816
4759600;43.109109
4762400;44.190190
4857600;42.899900
4864000;41.908909
4710000;43.008008
4756000;44.136136
4909600;39.639640
4809300;42.577578
4751600;44.660661
4822700;41.641642
4782300;44.154154
4851600;41.687688
4846600;42.104104
4751400;44.441441
4754400;42.079079
5038000;41.027027
4897500;41.675676
4827500;41.744745
4698100;41.645646
4794800;43.806807
4804200;40.842843
4668000;44.830831
4982400;39.238238
4825600;42.605606
4795600;42.520521
4951900;42.803804
5062600;37.113113
4931900;40.892893
4766600;41.879880
4989700;40.242242
4712200;43.932933
4780100;42.234234
