7483100;87.000000
7341400;87.000000
7541700;89.000000
7323500;91.000000
7240000;91.000000
7519900;85.000000
7194300;93.000000
7465000;89.000000
7481900;87.000000
7303500;91.000000
7413100;89.000000
7421300;89.000000
7205300;90.000000
7240900;89.000000
7413700;88.000000
7227500;93.000000
7422500;89.000000
7435000;87.000000
7361100;87.000000
7475900;88.000000
7471900;90.000000
7294000;87.000000
7395500;90.000000
7320100;89.000000
7429200;89.000000
7474100;89.000000
7312300;91.000000
7437700;90.000000
7277500;91.000000
7318500;93.000000
7383300;89.000000
7513000;85.000000
7316400;90.000000
7554800;88.000000
7448900;87.000000
7206700;89.000000
7468000;88.000000
7165900;91.000000
7345000;85.000000
7377900;85.000000
7564500;89.000000
7371300;92.000000
7550200;87.000000
7351600;91.000000
7377400;90.000000
7490100;88.000000
7373400;89.000000
7481100;90.000000
7254900;93.000000
7448600;90.000000
7406200;88.000000
7229100;90.000000
7575600;88.000000
7368500;87.000000
7385700;88.000000
7405100;88.000000
7358800;90.000000
7364600;88.000000
7468800;88.000000
7282800;92.000000
7266900;90.000000
7446700;89.000000
7382000;90.000000
7331300;88.000000
7422000;90.000000
7471500;85.000000
7328900;91.000000
7381800;90.000000
7473500;87.000000
7432400;87.000000
7292700;90.000000
7271900;91.000000
7499300;90.000000
7310900;91.000000
7207000;89.000000
7510700;87.000000
7370900;91.000000
7177000;92.000000
7392700;93.000000
7409100;88.000000
7369600;89.000000
7557000;85.000000
7506800;89.000000
7755100;86.000000
7666800;88.000000
7244900;88.000000
7479700;87.000000
7360100;89.000000
7136700;91.000000
7394200;88.000000
7434400;88.000000
7351800;87.000000
7348200;89.000000
7409300;89.000000
7439400;90.000000
7202000;90.000000
7486200;91.000000
7313900;92.000000
7311400;87.000000
7397400;88.000000
7386100;91.000000
7631200;87.000000
7463700;90.000000
7510100;90.000000
7440400;91.000000
7279900;91.000000
7328100;90.000000
7375900;88.000000
7406000;89.000000
7306100;88.000000
7507800;87.000000
7363600;89.000000
7297400;89.000000
7202000;89.000000
7321600;89.000000
7430600;86.000000
7330000;89.000000
7266900;92.000000
7153500;92.000000
7280000;88.000000
7583100;89.000000
7600400;87.000000
7280100;93.000000
7317400;93.000000
7422600;90.000000
7259000;90.000000
7329200;91.000000
7355300;89.000000
7271300;91.000000
7533200;90.000000
7597700;86.000000
7391800;90.000000
7569600;86.000000
7512200;91.000000
7310500;86.000000
7536200;88.000000
7454900;88.000000
7440800;87.000000
7409000;88.000000
7401700;87.000000
7310300;93.000000
7550200;84.000000
7455300;91.000000
7449200;90.000000
7428800;90.000000
7477600;89.000000
7382900;88.000000
7489200;88.000000
7436900;89.000000
7313700;90.000000
7340500;90.000000
7505300;85.000000
7450300;88.000000
7488000;90.000000
7378800;91.000000
7205800;89.000000
7213900;92.000000
7179000;91.000000
7308100;92.000000
7350700;89.000000
7378900;90.000000
7475400;89.000000
7279400;91.000000
7349600;92.000000
7524400;86.000000
7372200;89.000000
7373600;90.000000
7480800;86.000000
7373900;91.000000
7277700;89.000000
7328200;93.000000
7588200;86.000000
7370100;87.000000
7273100;92.000000
7250400;90.000000
7344800;92.000000
7385000;89.000000
7278700;90.000000
7508400;86.000000
7281400;91.000000
7306200;87.000000
7361800;88.000000
7322300;90.000000
7404700;90.000000
7419200;86.000000
7305600;87.000000
7388400;86.000000
7402800;87.000000
7298600;92.000000
7297200;89.000000
7136100;92.000000
7614600;90.000000
7319600;89.000000
7515500;86.000000
7293400;89.000000
7147100;92.000000
7456600;89.000000
7429300;92.000000
7368000;87.000000
7323000;91.000000
7276800;90.000000
7363000;91.000000
7441000;89.000000
7345000;87.000000
7310100;90.000000
7347700;91.000000
7298500;93.000000
7356200;87.000000
7261200;90.000000
7548600;88.000000
7475900;87.000000
7397900;88.000000
7265000;91.000000
7349300;90.000000
7246900;90.000000
7315300;91.000000
7540600;88.000000
7343300;90.000000
7450300;86.000000
7362200;87.000000
7427000;90.000000
7777800;86.000000
7317500;89.000000
7330200;87.000000
7493400;88.000000
7311700;88.000000
7421700;86.000000
7405000;91.000000
7451900;90.000000
7390100;88.000000
7590300;84.000000
7338600;90.000000
7403000;86.000000
7373800;89.000000
7224000;91.000000
7460800;89.000000
7547600;89.000000
7469100;88.000000
7407100;90.000000
7418400;88.000000
7321800;92.000000
7393900;90.000000
7276600;93.000000
7417400;88.000000
7423900;86.000000
7356600;87.000000
7414700;90.000000
7148100;90.000000
7314500;88.000000
7274800;94.000000
7447800;88.000000
7296800;91.000000
7227900;91.000000
7500700;87.000000
7395800;92.000000
7399000;87.000000
7347200;90.000000
7487300;86.000000
7352600;88.000000
7555100;88.000000
7381700;89.000000
7335700;89.000000
7297100;93.000000
7640700;88.000000
7600700;87.000000
7470200;89.000000
7350600;90.000000
7376100;89.000000
7385200;87.000000
7505400;88.000000
7284900;93.000000
7345200;89.000000
7372400;88.000000
7325400;89.000000
7478700;86.000000
7387000;89.000000
7222400;91.000000
7406100;94.000000
7154100;89.000000
7246300;89.000000
7365600;89.000000
7327000;91.000000
7272900;88.000000
7421600;90.000000
7454500;94.000000
7520900;89.000000
7321100;90.000000
7380700;91.000000
7238900;91.000000
7442100;90.000000
7396700;85.000000
7409700;92.000000
7285500;90.000000
7347300;89.000000
7439400;89.000000
7243600;93.000000
7247900;89.000000
7353000;88.000000
7369500;89.000000
7401700;85.000000
7276800;87.000000
7254700;91.000000
7312200;91.000000
7312500;91.000000
7260100;90.000000
7334100;88.000000
7314400;86.000000
7299000;89.000000
7371200;93.000000
7462000;87.000000
7298800;92.000000
7355500;88.000000
7502300;89.000000
7413700;89.000000
7573300;89.000000
7300300;90.000000
7342300;88.000000
7476800;90.000000
7386900;90.000000
7138300;91.000000
7314200;89.000000
7493600;88.000000
7759200;86.000000
7371600;90.000000
7475800;87.000000
7281800;91.000000
7630900;88.000000
7357400;87.000000
7695800;88.000000
7364300;89.000000
7356100;88.000000
7612200;84.000000
7321600;90.000000
7245700;90.000000
7496900;88.000000
7293500;87.000000
7366100;91.000000
7370700;89.000000
7583400;87.000000
7407300;90.000000
7399800;90.000000
7410100;90.000000
7281600;93.000000
7416000;88.000000
7591100;88.000000
7239400;90.000000
7537800;86.000000
7456100;87.000000
7467400;87.000000
7435800;88.000000
7294400;88.000000
7317700;92.000000
7413100;87.000000
7445700;87.000000
7436900;91.000000
7376300;89.000000
7395300;89.000000
7372800;89.000000
7340000;90.000000
7522600;90.000000
7433000;91.000000
7338300;91.000000
7235000;89.000000
7399800;86.000000
7630900;88.000000
7477800;92.000000
7509500;87.000000
7363300;88.000000
7405900;87.000000
7261100;89.000000
7448500;90.000000
7401200;89.000000
7224400;90.000000
7236500;90.000000
7422500;87.000000
7274500;91.000000
7352700;88.000000
7274600;94.000000
7342600;90.000000
7295600;90.000000
7349500;89.000000
7611700;87.000000
7382300;89.000000
7320500;91.000000
7421400;84.000000
7429700;90.000000
7420200;86.000000
7413600;88.000000
7304400;89.000000
7421000;87.000000
7387700;91.000000
7351400;87.000000
7542000;88.000000
7576500;89.000000
7327800;87.000000
7448700;88.000000
7521900;88.000000
7450500;87.000000
7278300;91.000000
7258900;90.000000
7285100;89.000000
7652200;84.000000
7505700;86.000000
7474000;88.000000
7299100;89.000000
7426300;87.000000
7349900;90.000000
7559300;88.000000
7266100;91.000000
7417900;92.000000
7605400;84.000000
7393300;90.000000
7303000;90.000000
7263000;87.000000
7316500;90.000000
7468900;87.000000
7449300;87.000000
7319800;85.000000
7412200;89.000000
7300000;92.000000
7337100;90.000000
7458700;86.000000
7710000;87.000000
7665400;87.000000
7458800;87.000000
7365100;87.000000
7346500;89.000000
7309000;89.000000
7356000;90.000000
7352400;90.000000
7348000;90.000000
7473900;89.000000
7334200;91.000000
7482700;89.000000
7380500;88.000000
7401500;89.000000
7324000;91.000000
7290200;90.000000
7526300;86.000000
7381900;90.000000
7238700;88.000000
7406500;88.000000
7278700;89.000000
7336200;91.000000
7496600;87.000000
7560800;87.000000
7596300;89.000000
7400900;90.000000
7458400;83.000000
7405600;85.000000
7539600;89.000000
7399400;89.000000
7173100;92.000000
7471300;87.000000
7474100;87.000000
7551200;88.000000
7425300;91.000000
7398000;87.000000
7283400;90.000000
7466600;87.000000
7307000;89.000000
7399200;86.000000
7372200;90.000000
7343500;89.000000
7471700;88.000000
7455700;88.000000
7456000;88.000000
7775100;85.000000
7365700;86.000000
7517100;87.000000
7354900;88.000000
7354300;93.000000
7439600;87.000000
7343800;89.000000
7286500;87.000000
7468100;86.000000
7248500;92.000000
7522200;88.000000
7344300;89.000000
7277700;91.000000
7385400;88.000000
7341700;87.000000
7419400;88.000000
7387900;90.000000
7451600;89.000000
7526400;87.000000
7355900;90.000000
7241300;89.000000
7293200;90.000000
7207100;91.000000
7437700;89.000000
7415600;88.000000
7241800;91.000000
7353300;88.000000
7407400;90.000000
7499100;88.000000
7310600;92.000000
7226300;90.000000
7218300;92.000000
7353300;90.000000
7404300;92.000000
7396200;88.000000
7436600;89.000000
7383700;88.000000
7340000;91.000000
7450400;89.000000
7390200;90.000000
7197400;91.000000
7391000;86.000000
7473400;90.000000
7326100;90.000000
7514500;87.000000
7329600;89.000000
7545400;90.000000
7434800;89.000000
7182900;91.000000
7253000;88.000000
7574100;87.000000
7429200;90.000000
7403500;89.000000
7249300;93.000000
7375800;88.000000
7351700;89.000000
7263000;91.000000
7285400;91.000000
7645000;87.000000
7538100;88.000000
7526400;88.000000
7411000;89.000000
7451900;91.000000
7382700;90.000000
7402600;88.000000
7323000;88.000000
7368600;87.000000
7379700;88.000000
7442000;88.000000
7640200;87.000000
7511300;86.000000
7272700;92.000000
7394300;88.000000
7356000;92.000000
7609000;85.000000
7360600;89.000000
7686400;87.000000
7442700;85.000000
7295500;88.000000
7268000;90.000000
7665600;89.000000
7384400;94.000000
7507800;86.000000
7251100;89.000000
7371800;89.000000
7494900;92.000000
7543000;92.000000
7325000;90.000000
7305000;90.000000
7457100;88.000000
7381200;89.000000
7311200;87.000000
7412600;89.000000
7452400;89.000000
7563200;89.000000
7268700;93.000000
7438200;88.000000
7791500;82.000000
7307800;93.000000
7311100;88.000000
7354100;89.000000
7483500;89.000000
7424300;88.000000
7442400;87.000000
7368600;89.000000
7442300;89.000000
7461800;91.000000
7282900;89.000000
7503800;88.000000
7374800;89.000000
7322000;90.000000
7370900;91.000000
7500600;86.000000
7445400;87.000000
7383200;92.000000
7366100;90.000000
7346000;88.000000
7371900;90.000000
7535100;89.000000
7392100;90.000000
7265100;94.000000
7555800;90.000000
7337700;90.000000
7373100;91.000000
7406800;90.000000
7495600;89.000000
7383500;87.000000
7208600;90.000000
7286800;91.000000
7472400;88.000000
7574100;85.000000
7481400;90.000000
7393700;90.000000
7316400;89.000000
7330600;89.000000
7316700;94.000000
7496500;88.000000
7387100;86.000000
7414500;91.000000
7377700;92.000000
7302700;91.000000
7211300;88.000000
7377300;89.000000
7363700;89.000000
7312700;89.000000
7410700;89.000000
7511500;85.000000
7147900;93.000000
7420900;87.000000
7279400;91.000000
7476300;87.000000
7503000;86.000000
7429200;86.000000
7569400;86.000000
7231400;90.000000
7465900;83.000000
7398700;88.000000
7434000;91.000000
7456500;88.000000
7303200;90.000000
7223200;90.000000
7525100;88.000000
7501200;88.000000
7282200;92.000000
7738400;83.000000
7313400;91.000000
7472700;90.000000
7467100;87.000000
7179900;91.000000
7317500;92.000000
7378400;88.000000
7599500;85.000000
7446300;88.000000
7349700;88.000000
7259000;91.000000
